# f real_h(f) imag_h(f)
8.585833333333332575e+02 7.209413262926722333e-27 -1.432782714339348631e-26
8.586666666666666288e+02 1.600400914911903342e-26 -1.030097114025586592e-27
8.587500000000000000e+02 8.984186565503268107e-27 1.328159750903322854e-26
8.588333333333332575e+02 -6.909997903205224147e-27 1.446704166314763689e-26
8.589166666666666288e+02 -1.597260114150076216e-26 1.358748090519698732e-27
8.590000000000000000e+02 -9.250857987436614479e-27 -1.308920904174505760e-26
8.590833333333332575e+02 6.609168287351160935e-27 -1.459969741213234262e-26
8.591666666666666288e+02 1.593481797831683924e-26 -1.685301968869106657e-27
8.592500000000000000e+02 9.514249742888875408e-27 1.289046193931369157e-26
8.593333333333332575e+02 -6.304517120758185227e-27 1.472630996831901254e-26
8.594166666666666288e+02 -1.589096592937335034e-26 2.001970044050939807e-27
8.595000000000000000e+02 -9.765192571342905437e-27 -1.269240162268612554e-26
8.595833333333332575e+02 6.006706856600881124e-27 -1.484253261257858065e-26
8.596666666666666288e+02 1.583989374122491966e-26 -2.326553123835843446e-27
8.597500000000000000e+02 1.001928317385734100e-26 1.248414962947630649e-26
8.598333333333332575e+02 -5.698561489620576373e-27 1.495631180418729373e-26
8.599166666666666288e+02 -1.578167811221038697e-26 2.651081827092225344e-27
8.600000000000000000e+02 -1.026971345821254723e-26 -1.226976821404763682e-26
8.600833333333332575e+02 5.386984724672023547e-27 -1.506383564834103228e-26
8.601666666666666288e+02 1.571678641284440783e-26 -2.974187418163747917e-27
8.602500000000000000e+02 1.050191701196109240e-26 1.205641009568819548e-26
8.603333333333332575e+02 -5.086705253859778595e-27 1.515598576228098273e-26
8.604166666666666288e+02 -1.564428602579265019e-26 3.279843698430425474e-27
8.605000000000000000e+02 -1.074249488959305581e-26 -1.183310370647382854e-26
8.605833333333332575e+02 4.771128127347574074e-27 -1.525064755209691865e-26
8.606666666666666288e+02 1.556627673209332246e-26 -3.599890620904200276e-27
8.607500000000000000e+02 1.097904414386590388e-26 1.160391907089394744e-26
8.608333333333332575e+02 -4.453808228882600154e-27 1.533870919323020902e-26
8.609166666666666288e+02 -1.548169381855982941e-26 3.918101375498255165e-27
8.610000000000000000e+02 -1.120996051778333042e-26 -1.137106543018802279e-26
8.610833333333332575e+02 4.145925520191669605e-27 -1.541724691722122729e-26
8.611666666666666288e+02 1.539363746831330743e-26 -4.223394293733383485e-27
8.612500000000000000e+02 1.142944294353775043e-26 1.113955997384963098e-26
8.613333333333332575e+02 -3.825436100314940833e-27 1.549221498972678412e-26
8.614166666666666288e+02 -1.529615845258873507e-26 4.537713438641565535e-27
8.615000000000000000e+02 -1.165120152594377294e-26 -1.089648225514725628e-26
8.615833333333332575e+02 3.503618001308440904e-27 -1.556049148531198115e-26
8.616666666666666288e+02 1.519285729705786948e-26 -4.848661874565485980e-27
8.617500000000000000e+02 1.186710662642909295e-26 1.065008547387036722e-26
8.618333333333332575e+02 -3.181896564726604256e-27 1.562203816305911236e-26
8.619166666666666288e+02 -1.508308534184469712e-26 5.143550912701293887e-27
8.620000000000000000e+02 -1.206590556716864019e-26 -1.040614565784179327e-26
8.620833333333332575e+02 2.871377984942664623e-27 -1.567025525481404659e-26
8.621666666666666288e+02 1.496698375849272030e-26 -5.450617135724973472e-27
8.622500000000000000e+02 1.227197643198107865e-26 1.015068664314444811e-26
8.623333333333332575e+02 -2.547606683148688067e-27 1.571855970291112711e-26
8.624166666666666288e+02 -1.484484547271671408e-26 5.754275935353491591e-27
8.625000000000000000e+02 -1.247206296087649451e-26 -9.891732935476445490e-27
8.625833333333332575e+02 2.221772729621903282e-27 -1.576007499755076891e-26
8.626666666666666288e+02 1.471581234113723241e-26 -6.056278143510879042e-27
8.627500000000000000e+02 1.266098220040416059e-26 9.635632604481896128e-27
8.628333333333332575e+02 -1.905292405738194640e-27 1.579342694081237357e-26
8.629166666666666288e+02 -1.458443549726780251e-26 6.346116900962521975e-27
8.630000000000000000e+02 -1.285018355722788754e-26 -9.368860515114686070e-27
8.630833333333332575e+02 1.579511051605513209e-27 -1.582163366608298661e-26
8.631666666666666288e+02 1.444394771455581971e-26 -6.641340315889961550e-27
8.632500000000000000e+02 1.303426721099074279e-26 9.097190907654081524e-27
8.633333333333332575e+02 -1.252097497469752853e-27 1.584295209460143651e-26
8.634166666666666288e+02 -1.429669740642203850e-26 6.934485948196819054e-27
8.635000000000000000e+02 -1.321258295932542916e-26 -8.821903106366216151e-27
8.635833333333332575e+02 9.383763136586591035e-28 -1.585243846927661835e-26
8.636666666666666288e+02 1.414686865841371191e-26 -7.208861563640383746e-27
8.637500000000000000e+02 1.337340686990220572e-26 8.553794214135917721e-27
8.638333333333332575e+02 -6.118260057984391918e-28 1.586047926906091861e-26
8.639166666666666288e+02 -1.399849677755125686e-26 7.490740141603935290e-27
8.640000000000000000e+02 -1.354164143725437904e-26 -8.283213697601325830e-27
8.640833333333332575e+02 2.932453993906653847e-28 -1.586884277886810555e-26
8.641666666666666288e+02 1.383394805403461348e-26 -7.774730047674539971e-27
8.642500000000000000e+02 1.370330750832617140e-26 7.997636626464701555e-27
8.643333333333332575e+02 3.356022282327178084e-29 1.586401088964619113e-26
8.644166666666666288e+02 -1.366945402868106252e-26 8.045363061146774875e-27
8.645000000000000000e+02 -1.385348498643443531e-26 -7.718812997992902461e-27
8.645833333333332575e+02 -3.512985431590294099e-28 -1.585222036577693080e-26
8.646666666666666288e+02 1.349349398634276974e-26 -8.322199398587052742e-27
8.647500000000000000e+02 1.400320763406546563e-26 7.427014286147273452e-27
8.648333333333332575e+02 6.786883031559996877e-28 1.583371816245025727e-26
8.649166666666666288e+02 -1.331191057802777951e-26 8.595177128776811026e-27
8.650000000000000000e+02 -1.414637918468868647e-26 -7.133539981303636193e-27
8.650833333333332575e+02 -1.004210326660123062e-27 -1.580871563956148339e-26
8.651666666666666288e+02 1.312566289634747099e-26 -8.863255350393196650e-27
8.652500000000000000e+02 1.427391535730994321e-26 6.847036195240606602e-27
8.653333333333332575e+02 1.315879181750271664e-27 1.577370501666688829e-26
8.654166666666666288e+02 -1.293771447646069918e-26 9.114356656844685206e-27
8.655000000000000000e+02 -1.440517187993833759e-26 -6.546871237026983524e-27
8.655833333333332575e+02 -1.641139880267241875e-27 -1.573504395245324831e-26
8.656666666666666288e+02 1.274073523799679221e-26 -9.374404087081112448e-27
8.657500000000000000e+02 1.452977811425632861e-26 6.245437704422351843e-27
8.658333333333332575e+02 1.964131459539121110e-27 1.569000292103296921e-26
8.659166666666666288e+02 -1.253757457955752357e-26 9.631053410515388831e-27
8.660000000000000000e+02 -1.464832855344047081e-26 -5.940395702118258899e-27
8.660833333333332575e+02 -2.277202838644062762e-27 -1.563926216612344604e-26
8.661666666666666288e+02 1.233539040451392670e-26 -9.875392777235473621e-27
8.662500000000000000e+02 1.475675441189629705e-26 5.642375904510285898e-27
8.663333333333332575e+02 2.597859889132236675e-27 1.558102856052928683e-26
8.664166666666666288e+02 -1.212294573863427487e-26 1.012245984856770276e-26
8.665000000000000000e+02 -1.486234126955978118e-26 -5.334172998513307007e-27
8.665833333333332575e+02 -2.918275187318304952e-27 -1.551575797381671854e-26
8.666666666666666288e+02 1.190455849840257620e-26 -1.036575861960425923e-26
8.667500000000000000e+02 1.496167409249883765e-26 5.022754794656002063e-27
8.668333333333332575e+02 3.237088369418991736e-27 1.544387296893099651e-26
8.669166666666666288e+02 -1.168775409148488201e-26 1.059120571721120102e-26
8.670000000000000000e+02 -1.504619379374602858e-26 -4.722907550120338896e-27
8.670833333333332575e+02 -3.538489073581271264e-27 -1.536500103964296875e-26
8.671666666666666288e+02 1.146069333570299873e-26 -1.082436753027518610e-26
8.672500000000000000e+02 1.513258716572332020e-26 4.407878861147664393e-27
8.673333333333332575e+02 3.853867817614663038e-27 1.528012969398166788e-26
8.674166666666666288e+02 -1.122795107032407417e-26 1.105340444107723901e-26
8.675000000000000000e+02 -1.521235670655909799e-26 -4.091297713106452164e-27
8.675833333333332575e+02 -4.167234113857466134e-27 -1.518876085352500156e-26
8.676666666666666288e+02 1.099165162033680697e-26 -1.127667229048562204e-26
8.677500000000000000e+02 1.528285974816034365e-26 3.784275481828585299e-27
8.678333333333332575e+02 4.467705763286662163e-27 1.509420261227726435e-26
8.679166666666666288e+02 -1.075702167248316880e-26 1.148871364560825967e-26
8.680000000000000000e+02 -1.534949770840750222e-26 -3.464908486200349948e-27
8.680833333333332575e+02 -4.776830003351423945e-27 -1.499009957205956227e-26
8.681666666666666288e+02 1.051085906284897121e-26 -1.170262604637498481e-26
8.682500000000000000e+02 1.540943385649585313e-26 3.144406576180657777e-27
8.683333333333332575e+02 5.082410676634825666e-27 1.488021522614163996e-26
8.684166666666666288e+02 -1.026150041805551983e-26 1.191055676703014895e-26
8.685000000000000000e+02 -1.546259223867762442e-26 -2.824172487188558959e-27
8.685833333333332575e+02 -5.372076546274749821e-27 -1.476457981097676377e-26
8.686666666666666288e+02 1.001515310362114797e-26 -1.210186118968396746e-26
8.687500000000000000e+02 1.550290187618806663e-26 2.514873338279209104e-27
8.688333333333332575e+02 5.673763988244285285e-27 1.464168983967339066e-26
8.689166666666666288e+02 -9.756552142507931795e-27 1.229985367109897513e-26
8.690000000000000000e+02 -1.554280677707547533e-26 -2.192966459443876439e-27
8.690833333333332575e+02 -5.971552411602063097e-27 -1.451324428367516334e-26
8.691666666666666288e+02 9.495129743279217948e-27 -1.249167199110996083e-26
8.692500000000000000e+02 1.557597365740293626e-26 1.869216286657776044e-27
8.693333333333332575e+02 6.267520646251605520e-27 1.437805910664834587e-26
8.694166666666666288e+02 -9.236857668591308281e-27 1.267257842355949367e-26
8.695000000000000000e+02 -1.560130366635744830e-26 -1.554927371041790581e-27
8.695833333333332575e+02 -6.551395478224028716e-27 -1.424086695030858504e-26
8.696666666666666288e+02 8.967971699667312735e-27 -1.285333135196661911e-26
8.697500000000000000e+02 1.562114319935381685e-26 1.231605800974955270e-27
8.698333333333332575e+02 6.840251084013843028e-27 1.409440190306651762e-26
8.699166666666666288e+02 -8.694409430372721536e-27 1.302891340790917641e-26
8.700000000000000000e+02 -1.563416050375726286e-26 -9.068700337546624156e-28
8.700833333333332575e+02 -7.126874047844544307e-27 -1.394134176654395769e-26
8.701666666666666288e+02 8.417413181213079110e-27 -1.319865006217757418e-26
8.702500000000000000e+02 1.563603294753834760e-26 5.959415128060860795e-28
8.703333333333332575e+02 7.394957194463500304e-27 1.378631019813795447e-26
8.704166666666666288e+02 -8.148011379426434026e-27 1.335139323841997191e-26
8.705000000000000000e+02 -1.563577663168214631e-26 -2.724679921565999580e-28
8.705833333333332575e+02 -7.674805068823705360e-27 -1.362171004527229240e-26
8.706666666666666288e+02 7.864491792260624468e-27 -1.350944717444453350e-26
8.707500000000000000e+02 1.562863965492698143e-26 -5.198507349932869795e-29
8.708333333333332575e+02 7.950985783369584731e-27 1.345141256469537863e-26
8.709166666666666288e+02 -7.577914601007423032e-27 1.366145634696441569e-26
8.710000000000000000e+02 -1.561491981713001742e-26 3.747693933376546302e-28
8.710833333333332575e+02 -8.213909821558058473e-27 -1.328148461456116516e-26
8.711666666666666288e+02 7.298313813137107428e-27 -1.380222147232607567e-26
8.712500000000000000e+02 1.559465583559228623e-26 -6.883860740220901034e-28
8.713333333333332575e+02 8.482616331121795165e-27 1.310010535084675034e-26
8.714166666666666288e+02 -7.005962001310653172e-27 1.394217775850517826e-26
8.715000000000000000e+02 -1.556744339310946331e-26 1.011298617945963653e-27
8.715833333333332575e+02 -8.747310831497672827e-27 -1.291327521525385312e-26
8.716666666666666288e+02 6.712127701787956625e-27 -1.407550456223912216e-26
8.717500000000000000e+02 1.553376118972628938e-26 -1.332137181565943525e-27
8.718333333333332575e+02 9.006943606890671371e-27 1.272191192891363375e-26
8.719166666666666288e+02 -6.425692608192384352e-27 1.419384287089679964e-26
8.720000000000000000e+02 -1.549084517553963001e-26 1.639068593843112716e-27
8.720833333333332575e+02 -9.246533266110253661e-27 -1.253947358969139078e-26
8.721666666666666288e+02 6.136388931318147157e-27 -1.431754193184510770e-26
8.722500000000000000e+02 1.545128910657031957e-26 -1.951239019469684872e-27
8.723333333333332575e+02 9.498376306638982375e-27 1.233843470138765777e-26
8.724166666666666288e+02 -5.835146662287911593e-27 1.443292481015410650e-26
8.725000000000000000e+02 -1.539838230275461730e-26 2.269388120604294173e-27
8.725833333333332575e+02 -9.746870603031965502e-27 -1.213098394219909723e-26
8.726666666666666288e+02 5.530536451204062287e-27 -1.454225896252594513e-26
8.727500000000000000e+02 1.534019368779582978e-26 -2.577593993016592870e-27
8.728333333333332575e+02 9.983229595287943945e-27 1.192483832643856374e-26
8.729166666666666288e+02 -5.233146039588684942e-27 1.464178430077669239e-26
8.730000000000000000e+02 -1.527425836621077334e-26 2.893017445304081627e-27
8.730833333333332575e+02 -1.022187284699962939e-26 -1.170839864799637718e-26
8.731666666666666288e+02 4.925765933653723395e-27 -1.473807288287459485e-26
8.732500000000000000e+02 1.520142405431160913e-26 -3.207999719621261111e-27
8.733333333333332575e+02 1.045664543485813419e-26 1.148623651121913155e-26
8.734166666666666288e+02 -4.615412431274708265e-27 1.482813045911113462e-26
8.735000000000000000e+02 -1.512207132128333961e-26 3.521190165433382708e-27
8.735833333333332575e+02 -1.067400437827568520e-26 -1.126623454575139311e-26
8.736666666666666288e+02 4.316889346080614441e-27 -1.490400283326985848e-26
8.737500000000000000e+02 1.503640639794211880e-26 -3.817050668901692394e-27
8.738333333333332575e+02 1.089837561778963462e-26 1.103572727542318408e-26
8.739166666666666288e+02 -4.003370554101835666e-27 1.498109747932925210e-26
8.740000000000000000e+02 -1.494427309251725135e-26 4.126410624119602437e-27
8.740833333333332575e+02 -1.111853404753170404e-26 -1.079976780377151670e-26
8.741666666666666288e+02 3.688514140768756432e-27 -1.505157082348775385e-26
8.742500000000000000e+02 1.484575343428026964e-26 -4.433574009287628606e-27
8.743333333333332575e+02 1.133280009049814004e-26 1.056039887370023230e-26
8.744166666666666288e+02 -3.383345751514880227e-27 1.511308979183871687e-26
8.745000000000000000e+02 -1.474437975160423511e-26 4.727886609440212212e-27
8.745833333333332575e+02 -1.153608684014712168e-26 -1.032305175524517007e-26
8.746666666666666288e+02 3.066136013812110875e-27 -1.517044741604533360e-26
8.747500000000000000e+02 1.463335899065119595e-26 -5.030442724926591248e-27
8.748333333333332575e+02 1.174082130231291370e-26 1.007424765819047528e-26
8.749166666666666288e+02 -2.748007572727237955e-27 1.522112096613064190e-26
8.750000000000000000e+02 -1.451663563611650181e-26 5.329278102027349199e-27
8.750833333333332575e+02 -1.193946135886430558e-26 -9.822405385467473220e-27
8.751666666666666288e+02 2.430340292906073371e-27 -1.526499978550424931e-26
8.752500000000000000e+02 1.439491665598735478e-26 -5.612395370534795756e-27
8.753333333333332575e+02 1.212201890318818467e-26 9.574135209851755300e-27
8.754166666666666288e+02 -2.123828089474382939e-27 1.529678004158681184e-26
8.755000000000000000e+02 -1.426550026525161697e-26 5.906967401714314426e-27
8.755833333333332575e+02 -1.231055979277657733e-26 -9.313508142956011951e-27
8.756666666666666288e+02 1.804943211533478522e-27 -1.532745774143272036e-26
8.757500000000000000e+02 1.413062179732653206e-26 -6.197468679744390293e-27
8.758333333333332575e+02 1.249282599327654815e-26 9.050227486380767708e-27
8.759166666666666288e+02 -1.484453463525345761e-27 1.535147758851460452e-26
8.760000000000000000e+02 -1.398919361277121544e-26 6.485984484808876230e-27
8.760833333333332575e+02 -1.266448150695782848e-26 -8.790417811201063743e-27
8.761666666666666288e+02 1.173530870190881115e-27 -1.536803780704254632e-26
8.762500000000000000e+02 1.384613563132771112e-26 -6.762501900216512935e-27
8.763333333333332575e+02 1.283552948422835691e-26 8.520088822896208749e-27
8.764166666666666288e+02 -8.538842963359218070e-28 1.537876827451197417e-26
8.765000000000000000e+02 -1.369367084266058316e-26 7.043566728649446833e-27
